45,46,7+1i,1+7i,here: ,3
45,47,4+6i,1+7i,here: ,3
45,48,6+4i,1+7i,here: ,3
45,49,2+7i,1+7i,here: ,2
45,50,7+2i,1+7i,here: ,4
45,51,3+7i,1+7i,here: ,3
45,52,7+3i,1+7i,here: ,3
45,53,5+6i,1+7i,here: ,4
45,54,6+5i,1+7i,here: ,3
45,55,0+8i,1+7i,here: ,2
45,56,8+0i,1+7i,here: ,2
45,57,1+8i,1+7i,here: ,2
45,58,4+7i,1+7i,here: ,4
45,59,7+4i,1+7i,here: ,2
45,60,8+1i,1+7i,here: ,2
45,61,2+8i,1+7i,here: ,2
45,62,8+2i,1+7i,here: ,3
45,63,6+6i,1+7i,here: ,3
45,64,3+8i,1+7i,here: ,3
45,65,8+3i,1+7i,here: ,4
45,66,5+7i,1+7i,here: ,3
45,67,7+5i,1+7i,here: ,2
45,68,4+8i,1+7i,here: ,2
45,69,8+4i,1+7i,here: ,3
45,70,0+9i,1+7i,here: ,3
45,71,9+0i,1+7i,here: ,3
45,72,1+9i,1+7i,here: ,3
45,73,9+1i,1+7i,here: ,3
45,74,2+9i,1+7i,here: ,2
45,75,6+7i,1+7i,here: ,2
45,76,7+6i,1+7i,here: ,2
45,77,9+2i,1+7i,here: ,3
45,78,5+8i,1+7i,here: ,3
45,79,8+5i,1+7i,here: ,2
45,80,3+9i,1+7i,here: ,3
45,81,9+3i,1+7i,here: ,2
45,82,4+9i,1+7i,here: ,4
45,83,9+4i,1+7i,here: ,3
45,84,7+7i,1+7i,here: ,2
45,85,0+10i,1+7i,here: ,2
45,86,6+8i,1+7i,here: ,3
45,87,8+6i,1+7i,here: ,1
45,88,10+0i,1+7i,here: ,2
45,89,1+10i,1+7i,here: ,4
45,90,10+1i,1+7i,here: ,4
45,91,2+10i,1+7i,here: ,3
45,92,10+2i,1+7i,here: ,3
45,93,5+9i,1+7i,here: ,3
45,94,9+5i,1+7i,here: ,2
45,95,3+10i,1+7i,here: ,3
45,96,10+3i,1+7i,here: ,4
45,97,7+8i,1+7i,here: ,3
45,98,8+7i,1+7i,here: ,2
45,99,4+10i,1+7i,here: ,3
45,100,10+4i,1+7i,here: ,3
46,45,5+5i,5+5i,here: ,1
46,46,7+1i,5+5i,here: ,2
46,47,4+6i,5+5i,here: ,2
46,48,6+4i,5+5i,here: ,2
46,49,2+7i,5+5i,here: ,4
46,50,7+2i,5+5i,here: ,4
46,51,3+7i,5+5i,here: ,3
46,52,7+3i,5+5i,here: ,3
46,53,5+6i,5+5i,here: ,2
46,54,6+5i,5+5i,here: ,2
46,55,0+8i,5+5i,here: ,3
46,56,8+0i,5+5i,here: ,3
46,57,1+8i,5+5i,here: ,2
46,58,4+7i,5+5i,here: ,2
46,59,7+4i,5+5i,here: ,2
46,60,8+1i,5+5i,here: ,2
46,61,2+8i,5+5i,here: ,3
46,62,8+2i,5+5i,here: ,3
46,63,6+6i,5+5i,here: ,2
46,64,3+8i,5+5i,here: ,4
46,65,8+3i,5+5i,here: ,4
46,66,5+7i,5+5i,here: ,3
46,67,7+5i,5+5i,here: ,3
46,68,4+8i,5+5i,here: ,2
46,69,8+4i,5+5i,here: ,2
46,70,0+9i,5+5i,here: ,2
46,71,9+0i,5+5i,here: ,2
46,72,1+9i,5+5i,here: ,2
46,73,9+1i,5+5i,here: ,2
46,74,2+9i,5+5i,here: ,2
46,75,6+7i,5+5i,here: ,2
46,76,7+6i,5+5i,here: ,2
46,77,9+2i,5+5i,here: ,2
46,78,5+8i,5+5i,here: ,4
46,79,8+5i,5+5i,here: ,4
46,80,3+9i,5+5i,here: ,2
46,81,9+3i,5+5i,here: ,2
46,82,4+9i,5+5i,here: ,4
46,83,9+4i,5+5i,here: ,4
46,84,7+7i,5+5i,here: ,3
46,85,0+10i,5+5i,here: ,1
46,86,6+8i,5+5i,here: ,2
46,87,8+6i,5+5i,here: ,2
46,88,10+0i,5+5i,here: ,1
46,89,1+10i,5+5i,here: ,2
46,90,10+1i,5+5i,here: ,2
46,91,2+10i,5+5i,here: ,3
46,92,10+2i,5+5i,here: ,3
46,93,5+9i,5+5i,here: ,3
46,94,9+5i,5+5i,here: ,3
46,95,3+10i,5+5i,here: ,4
46,96,10+3i,5+5i,here: ,4
46,97,7+8i,5+5i,here: ,4
46,98,8+7i,5+5i,here: ,4
46,99,4+10i,5+5i,here: ,3
46,100,10+4i,5+5i,here: ,3
47,46,7+1i,7+1i,here: ,1
47,47,4+6i,7+1i,here: ,3
47,48,6+4i,7+1i,here: ,3
47,49,2+7i,7+1i,here: ,4
47,50,7+2i,7+1i,here: ,2
47,51,3+7i,7+1i,here: ,3
47,52,7+3i,7+1i,here: ,3
47,53,5+6i,7+1i,here: ,3
47,54,6+5i,7+1i,here: ,4
47,55,0+8i,7+1i,here: ,2
47,56,8+0i,7+1i,here: ,2
47,57,1+8i,7+1i,here: ,2
47,58,4+7i,7+1i,here: ,2
47,59,7+4i,7+1i,here: ,4
47,60,8+1i,7+1i,here: ,2
47,61,2+8i,7+1i,here: ,3
47,62,8+2i,7+1i,here: ,2
47,63,6+6i,7+1i,here: ,3
47,64,3+8i,7+1i,here: ,4
47,65,8+3i,7+1i,here: ,3
47,66,5+7i,7+1i,here: ,2
47,67,7+5i,7+1i,here: ,3
47,68,4+8i,7+1i,here: ,3
47,69,8+4i,7+1i,here: ,2
47,70,0+9i,7+1i,here: ,3
47,71,9+0i,7+1i,here: ,3
47,72,1+9i,7+1i,here: ,3
47,73,9+1i,7+1i,here: ,3
47,74,2+9i,7+1i,here: ,3
47,75,6+7i,7+1i,here: ,2
47,76,7+6i,7+1i,here: ,2
47,77,9+2i,7+1i,here: ,2
47,78,5+8i,7+1i,here: ,2
47,79,8+5i,7+1i,here: ,3
47,80,3+9i,7+1i,here: ,2
47,81,9+3i,7+1i,here: ,3
47,82,4+9i,7+1i,here: ,3
47,83,9+4i,7+1i,here: ,4
47,84,7+7i,7+1i,here: ,2
47,85,0+10i,7+1i,here: ,2
47,86,6+8i,7+1i,here: ,1
47,87,8+6i,7+1i,here: ,3
47,88,10+0i,7+1i,here: ,2
47,89,1+10i,7+1i,here: ,4
47,90,10+1i,7+1i,here: ,4
47,91,2+10i,7+1i,here: ,3
47,92,10+2i,7+1i,here: ,3
47,93,5+9i,7+1i,here: ,2
47,94,9+5i,7+1i,here: ,3
47,95,3+10i,7+1i,here: ,4
47,96,10+3i,7+1i,here: ,3
47,97,7+8i,7+1i,here: ,2
47,98,8+7i,7+1i,here: ,3
47,99,4+10i,7+1i,here: ,3
47,100,10+4i,7+1i,here: ,3
48,47,4+6i,4+6i,here: ,1
48,48,6+4i,4+6i,here: ,3
48,49,2+7i,4+6i,here: ,3
48,50,7+2i,4+6i,here: ,3
48,51,3+7i,4+6i,here: ,2
48,52,7+3i,4+6i,here: ,3
48,53,5+6i,4+6i,here: ,2
48,54,6+5i,4+6i,here: ,3
48,55,0+8i,4+6i,here: ,3
48,56,8+0i,4+6i,here: ,3
48,57,1+8i,4+6i,here: ,2
48,58,4+7i,4+6i,here: ,2
48,59,7+4i,4+6i,here: ,2
48,60,8+1i,4+6i,here: ,3
48,61,2+8i,4+6i,here: ,3
48,62,8+2i,4+6i,here: ,2
48,63,6+6i,4+6i,here: ,2
48,64,3+8i,4+6i,here: ,3
48,65,8+3i,4+6i,here: ,3
48,66,5+7i,4+6i,here: ,2
48,67,7+5i,4+6i,here: ,3
48,68,4+8i,4+6i,here: ,2
48,69,8+4i,4+6i,here: ,3
48,70,0+9i,4+6i,here: ,3
48,71,9+0i,4+6i,here: ,3
48,72,1+9i,4+6i,here: ,3
48,73,9+1i,4+6i,here: ,2
48,74,2+9i,4+6i,here: ,3
48,75,6+7i,4+6i,here: ,3
48,76,7+6i,4+6i,here: ,3
48,77,9+2i,4+6i,here: ,2
48,78,5+8i,4+6i,here: ,3
48,79,8+5i,4+6i,here: ,3
48,80,3+9i,4+6i,here: ,3
48,81,9+3i,4+6i,here: ,2
48,82,4+9i,4+6i,here: ,3
48,83,9+4i,4+6i,here: ,3
48,84,7+7i,4+6i,here: ,3
48,85,0+10i,4+6i,here: ,2
48,86,6+8i,4+6i,here: ,3
48,87,8+6i,4+6i,here: ,3
48,88,10+0i,4+6i,here: ,2
48,89,1+10i,4+6i,here: ,3
48,90,10+1i,4+6i,here: ,2
48,91,2+10i,4+6i,here: ,3
48,92,10+2i,4+6i,here: ,1
48,93,5+9i,4+6i,here: ,3
48,94,9+5i,4+6i,here: ,3
48,95,3+10i,4+6i,here: ,4
48,96,10+3i,4+6i,here: ,2
48,97,7+8i,4+6i,here: ,3
48,98,8+7i,4+6i,here: ,4
48,99,4+10i,4+6i,here: ,3
48,100,10+4i,4+6i,here: ,2
49,48,6+4i,6+4i,here: ,1
49,49,2+7i,6+4i,here: ,3
49,50,7+2i,6+4i,here: ,3
49,51,3+7i,6+4i,here: ,3
49,52,7+3i,6+4i,here: ,2
49,53,5+6i,6+4i,here: ,3
49,54,6+5i,6+4i,here: ,2
49,55,0+8i,6+4i,here: ,3
49,56,8+0i,6+4i,here: ,3
49,57,1+8i,6+4i,here: ,3
49,58,4+7i,6+4i,here: ,2
49,59,7+4i,6+4i,here: ,2
49,60,8+1i,6+4i,here: ,2
49,61,2+8i,6+4i,here: ,2
49,62,8+2i,6+4i,here: ,3
49,63,6+6i,6+4i,here: ,2
49,64,3+8i,6+4i,here: ,3
49,65,8+3i,6+4i,here: ,3
49,66,5+7i,6+4i,here: ,3
49,67,7+5i,6+4i,here: ,2
49,68,4+8i,6+4i,here: ,3
49,69,8+4i,6+4i,here: ,2
49,70,0+9i,6+4i,here: ,3
49,71,9+0i,6+4i,here: ,3
49,72,1+9i,6+4i,here: ,2
49,73,9+1i,6+4i,here: ,3
49,74,2+9i,6+4i,here: ,2
49,75,6+7i,6+4i,here: ,3
49,76,7+6i,6+4i,here: ,3
49,77,9+2i,6+4i,here: ,3
49,78,5+8i,6+4i,here: ,3
49,79,8+5i,6+4i,here: ,3
49,80,3+9i,6+4i,here: ,2
49,81,9+3i,6+4i,here: ,3
49,82,4+9i,6+4i,here: ,3
49,83,9+4i,6+4i,here: ,3
49,84,7+7i,6+4i,here: ,3
49,85,0+10i,6+4i,here: ,2
49,86,6+8i,6+4i,here: ,3
49,87,8+6i,6+4i,here: ,3
49,88,10+0i,6+4i,here: ,2
49,89,1+10i,6+4i,here: ,2
49,90,10+1i,6+4i,here: ,3
49,91,2+10i,6+4i,here: ,1
49,92,10+2i,6+4i,here: ,3
49,93,5+9i,6+4i,here: ,3
49,94,9+5i,6+4i,here: ,3
49,95,3+10i,6+4i,here: ,2
49,96,10+3i,6+4i,here: ,4
49,97,7+8i,6+4i,here: ,4
49,98,8+7i,6+4i,here: ,3
49,99,4+10i,6+4i,here: ,2
49,100,10+4i,6+4i,here: ,3
50,49,2+7i,2+7i,here: ,1
50,50,7+2i,2+7i,here: ,4
50,51,3+7i,2+7i,here: ,2
50,52,7+3i,2+7i,here: ,3
50,53,5+6i,2+7i,here: ,3
50,54,6+5i,2+7i,here: ,4
50,55,0+8i,2+7i,here: ,3
50,56,8+0i,2+7i,here: ,3
50,57,1+8i,2+7i,here: ,3
50,58,4+7i,2+7i,here: ,3
50,59,7+4i,2+7i,here: ,3
50,60,8+1i,2+7i,here: ,3
50,61,2+8i,2+7i,here: ,2
50,62,8+2i,2+7i,here: ,3
50,63,6+6i,2+7i,here: ,3
50,64,3+8i,2+7i,here: ,3
50,65,8+3i,2+7i,here: ,3
50,66,5+7i,2+7i,here: ,4
50,67,7+5i,2+7i,here: ,3
50,68,4+8i,2+7i,here: ,3
50,69,8+4i,2+7i,here: ,3
50,70,0+9i,2+7i,here: ,3
50,71,9+0i,2+7i,here: ,3
50,72,1+9i,2+7i,here: ,3
50,73,9+1i,2+7i,here: ,4
50,74,2+9i,2+7i,here: ,3
50,75,6+7i,2+7i,here: ,4
50,76,7+6i,2+7i,here: ,3
50,77,9+2i,2+7i,here: ,4
50,78,5+8i,2+7i,here: ,3
50,79,8+5i,2+7i,here: ,2
50,80,3+9i,2+7i,here: ,3
50,81,9+3i,2+7i,here: ,3
50,82,4+9i,2+7i,here: ,3
50,83,9+4i,2+7i,here: ,2
50,84,7+7i,2+7i,here: ,3
50,85,0+10i,2+7i,here: ,4
50,86,6+8i,2+7i,here: ,4
50,87,8+6i,2+7i,here: ,3
50,88,10+0i,2+7i,here: ,4
50,89,1+10i,2+7i,here: ,3
50,90,10+1i,2+7i,here: ,4
50,91,2+10i,2+7i,here: ,4
50,92,10+2i,2+7i,here: ,3
50,93,5+9i,2+7i,here: ,4
50,94,9+5i,2+7i,here: ,1
50,95,3+10i,2+7i,here: ,3
50,96,10+3i,2+7i,here: ,3
50,97,7+8i,2+7i,here: ,4
50,98,8+7i,2+7i,here: ,3
50,99,4+10i,2+7i,here: ,4
50,100,10+4i,2+7i,here: ,3
51,50,7+2i,7+2i,here: ,1
51,51,3+7i,7+2i,here: ,3
51,52,7+3i,7+2i,here: ,2
51,53,5+6i,7+2i,here: ,4
51,54,6+5i,7+2i,here: ,3
51,55,0+8i,7+2i,here: ,3
51,56,8+0i,7+2i,here: ,3
51,57,1+8i,7+2i,here: ,3
51,58,4+7i,7+2i,here: ,3
51,59,7+4i,7+2i,here: ,3
51,60,8+1i,7+2i,here: ,3
51,61,2+8i,7+2i,here: ,3
51,62,8+2i,7+2i,here: ,2
51,63,6+6i,7+2i,here: ,3
51,64,3+8i,7+2i,here: ,3
51,65,8+3i,7+2i,here: ,3
51,66,5+7i,7+2i,here: ,3
51,67,7+5i,7+2i,here: ,4
51,68,4+8i,7+2i,here: ,3
51,69,8+4i,7+2i,here: ,3
51,70,0+9i,7+2i,here: ,3
51,71,9+0i,7+2i,here: ,3
51,72,1+9i,7+2i,here: ,4
51,73,9+1i,7+2i,here: ,3
51,74,2+9i,7+2i,here: ,4
51,75,6+7i,7+2i,here: ,3
51,76,7+6i,7+2i,here: ,4
51,77,9+2i,7+2i,here: ,3
51,78,5+8i,7+2i,here: ,2
51,79,8+5i,7+2i,here: ,3
51,80,3+9i,7+2i,here: ,3
51,81,9+3i,7+2i,here: ,3
51,82,4+9i,7+2i,here: ,2
51,83,9+4i,7+2i,here: ,3
51,84,7+7i,7+2i,here: ,3
51,85,0+10i,7+2i,here: ,4
51,86,6+8i,7+2i,here: ,3
51,87,8+6i,7+2i,here: ,4
51,88,10+0i,7+2i,here: ,4
51,89,1+10i,7+2i,here: ,4
51,90,10+1i,7+2i,here: ,3
51,91,2+10i,7+2i,here: ,3
51,92,10+2i,7+2i,here: ,4
51,93,5+9i,7+2i,here: ,1
51,94,9+5i,7+2i,here: ,4
51,95,3+10i,7+2i,here: ,3
51,96,10+3i,7+2i,here: ,3
51,97,7+8i,7+2i,here: ,3
51,98,8+7i,7+2i,here: ,4
51,99,4+10i,7+2i,here: ,3
51,100,10+4i,7+2i,here: ,4
52,51,3+7i,3+7i,here: ,1
52,52,7+3i,3+7i,here: ,3
52,53,5+6i,3+7i,here: ,3
52,54,6+5i,3+7i,here: ,4
52,55,0+8i,3+7i,here: ,3
52,56,8+0i,3+7i,here: ,3
52,57,1+8i,3+7i,here: ,3
52,58,4+7i,3+7i,here: ,2
52,59,7+4i,3+7i,here: ,3
52,60,8+1i,3+7i,here: ,4
52,61,2+8i,3+7i,here: ,2
52,62,8+2i,3+7i,here: ,3
52,63,6+6i,3+7i,here: ,3
52,64,3+8i,3+7i,here: ,2
52,65,8+3i,3+7i,here: ,3
52,66,5+7i,3+7i,here: ,3
52,67,7+5i,3+7i,here: ,3
52,68,4+8i,3+7i,here: ,2
52,69,8+4i,3+7i,here: ,3
52,70,0+9i,3+7i,here: ,4
52,71,9+0i,3+7i,here: ,4
52,72,1+9i,3+7i,here: ,3
52,73,9+1i,3+7i,here: ,3
52,74,2+9i,3+7i,here: ,3
52,75,6+7i,3+7i,here: ,3
52,76,7+6i,3+7i,here: ,4
52,77,9+2i,3+7i,here: ,3
52,78,5+8i,3+7i,here: ,3
52,79,8+5i,3+7i,here: ,3
52,80,3+9i,3+7i,here: ,3
52,81,9+3i,3+7i,here: ,2
52,82,4+9i,3+7i,here: ,3
52,83,9+4i,3+7i,here: ,2
52,84,7+7i,3+7i,here: ,3
52,85,0+10i,3+7i,here: ,3
52,86,6+8i,3+7i,here: ,3
52,87,8+6i,3+7i,here: ,3
52,88,10+0i,3+7i,here: ,3
52,89,1+10i,3+7i,here: ,3
52,90,10+1i,3+7i,here: ,3
52,91,2+10i,3+7i,here: ,3
52,92,10+2i,3+7i,here: ,3
52,93,5+9i,3+7i,here: ,3
52,94,9+5i,3+7i,here: ,2
52,95,3+10i,3+7i,here: ,3
52,96,10+3i,3+7i,here: ,2
52,97,7+8i,3+7i,here: ,4
52,98,8+7i,3+7i,here: ,3
52,99,4+10i,3+7i,here: ,3
52,100,10+4i,3+7i,here: ,1
53,52,7+3i,7+3i,here: ,1
53,53,5+6i,7+3i,here: ,4
53,54,6+5i,7+3i,here: ,3
53,55,0+8i,7+3i,here: ,3
53,56,8+0i,7+3i,here: ,3
53,57,1+8i,7+3i,here: ,4
53,58,4+7i,7+3i,here: ,3
53,59,7+4i,7+3i,here: ,2
53,60,8+1i,7+3i,here: ,3
53,61,2+8i,7+3i,here: ,3
53,62,8+2i,7+3i,here: ,2
53,63,6+6i,7+3i,here: ,3
53,64,3+8i,7+3i,here: ,3
53,65,8+3i,7+3i,here: ,2
53,66,5+7i,7+3i,here: ,3
53,67,7+5i,7+3i,here: ,3
53,68,4+8i,7+3i,here: ,3
53,69,8+4i,7+3i,here: ,2
53,70,0+9i,7+3i,here: ,4
53,71,9+0i,7+3i,here: ,4
53,72,1+9i,7+3i,here: ,3
53,73,9+1i,7+3i,here: ,3
53,74,2+9i,7+3i,here: ,3
53,75,6+7i,7+3i,here: ,4
53,76,7+6i,7+3i,here: ,3
53,77,9+2i,7+3i,here: ,3
53,78,5+8i,7+3i,here: ,3
53,79,8+5i,7+3i,here: ,3
53,80,3+9i,7+3i,here: ,2
53,81,9+3i,7+3i,here: ,3
53,82,4+9i,7+3i,here: ,2
53,83,9+4i,7+3i,here: ,3
53,84,7+7i,7+3i,here: ,3
53,85,0+10i,7+3i,here: ,3
53,86,6+8i,7+3i,here: ,3
53,87,8+6i,7+3i,here: ,3
53,88,10+0i,7+3i,here: ,3
53,89,1+10i,7+3i,here: ,3
53,90,10+1i,7+3i,here: ,3
53,91,2+10i,7+3i,here: ,3
53,92,10+2i,7+3i,here: ,3
53,93,5+9i,7+3i,here: ,2
53,94,9+5i,7+3i,here: ,3
53,95,3+10i,7+3i,here: ,2
53,96,10+3i,7+3i,here: ,3
53,97,7+8i,7+3i,here: ,3
53,98,8+7i,7+3i,here: ,4
53,99,4+10i,7+3i,here: ,1
53,100,10+4i,7+3i,here: ,3
54,53,5+6i,5+6i,here: ,1
54,54,6+5i,5+6i,here: ,3
54,55,0+8i,5+6i,here: ,3
54,56,8+0i,5+6i,here: ,3
54,57,1+8i,5+6i,here: ,4
54,58,4+7i,5+6i,here: ,3
54,59,7+4i,5+6i,here: ,3
54,60,8+1i,5+6i,here: ,3
54,61,2+8i,5+6i,here: ,3
54,62,8+2i,5+6i,here: ,3
54,63,6+6i,5+6i,here: ,2
54,64,3+8i,5+6i,here: ,3
54,65,8+3i,5+6i,here: ,3
54,66,5+7i,5+6i,here: ,2
54,67,7+5i,5+6i,here: ,3
54,68,4+8i,5+6i,here: ,3
54,69,8+4i,5+6i,here: ,3
54,70,0+9i,5+6i,here: ,3
54,71,9+0i,5+6i,here: ,3
54,72,1+9i,5+6i,here: ,3
54,73,9+1i,5+6i,here: ,3
54,74,2+9i,5+6i,here: ,3
54,75,6+7i,5+6i,here: ,3
54,76,7+6i,5+6i,here: ,3
54,77,9+2i,5+6i,here: ,3
54,78,5+8i,5+6i,here: ,3
54,79,8+5i,5+6i,here: ,3
54,80,3+9i,5+6i,here: ,4
54,81,9+3i,5+6i,here: ,3
54,82,4+9i,5+6i,here: ,3
54,83,9+4i,5+6i,here: ,4
54,84,7+7i,5+6i,here: ,3
54,85,0+10i,5+6i,here: ,3
54,86,6+8i,5+6i,here: ,3
54,87,8+6i,5+6i,here: ,3
54,88,10+0i,5+6i,here: ,3
54,89,1+10i,5+6i,here: ,3
54,90,10+1i,5+6i,here: ,2
54,91,2+10i,5+6i,here: ,3
54,92,10+2i,5+6i,here: ,3
54,93,5+9i,5+6i,here: ,3
54,94,9+5i,5+6i,here: ,4
54,95,3+10i,5+6i,here: ,4
54,96,10+3i,5+6i,here: ,3
54,97,7+8i,5+6i,here: ,3
54,98,8+7i,5+6i,here: ,3
54,99,4+10i,5+6i,here: ,4
54,100,10+4i,5+6i,here: ,3
55,54,6+5i,6+5i,here: ,1
55,55,0+8i,6+5i,here: ,3
55,56,8+0i,6+5i,here: ,3
55,57,1+8i,6+5i,here: ,3
55,58,4+7i,6+5i,here: ,3
55,59,7+4i,6+5i,here: ,3
55,60,8+1i,6+5i,here: ,4
55,61,2+8i,6+5i,here: ,3
55,62,8+2i,6+5i,here: ,3
55,63,6+6i,6+5i,here: ,2
55,64,3+8i,6+5i,here: ,3
55,65,8+3i,6+5i,here: ,3
55,66,5+7i,6+5i,here: ,3
55,67,7+5i,6+5i,here: ,2
55,68,4+8i,6+5i,here: ,3
55,69,8+4i,6+5i,here: ,3
55,70,0+9i,6+5i,here: ,3
55,71,9+0i,6+5i,here: ,3
55,72,1+9i,6+5i,here: ,3
55,73,9+1i,6+5i,here: ,3
55,74,2+9i,6+5i,here: ,3
55,75,6+7i,6+5i,here: ,3
55,76,7+6i,6+5i,here: ,3
55,77,9+2i,6+5i,here: ,3
55,78,5+8i,6+5i,here: ,3
55,79,8+5i,6+5i,here: ,3
55,80,3+9i,6+5i,here: ,3
55,81,9+3i,6+5i,here: ,4
55,82,4+9i,6+5i,here: ,4
55,83,9+4i,6+5i,here: ,3
55,84,7+7i,6+5i,here: ,3
55,85,0+10i,6+5i,here: ,3
55,86,6+8i,6+5i,here: ,3
55,87,8+6i,6+5i,here: ,3
55,88,10+0i,6+5i,here: ,3
55,89,1+10i,6+5i,here: ,2
55,90,10+1i,6+5i,here: ,3
55,91,2+10i,6+5i,here: ,3
55,92,10+2i,6+5i,here: ,3
55,93,5+9i,6+5i,here: ,4
55,94,9+5i,6+5i,here: ,3
55,95,3+10i,6+5i,here: ,3
55,96,10+3i,6+5i,here: ,4
55,97,7+8i,6+5i,here: ,3
55,98,8+7i,6+5i,here: ,3
55,99,4+10i,6+5i,here: ,3
55,100,10+4i,6+5i,here: ,4
56,55,0+8i,0+8i,here: ,1
56,56,8+0i,0+8i,here: ,1
56,57,1+8i,0+8i,here: ,2
56,58,4+7i,0+8i,here: ,4
56,59,7+4i,0+8i,here: ,4
56,60,8+1i,0+8i,here: ,2
56,61,2+8i,0+8i,here: ,2
56,62,8+2i,0+8i,here: ,2
56,63,6+6i,0+8i,here: ,2
56,64,3+8i,0+8i,here: ,3
56,65,8+3i,0+8i,here: ,3
56,66,5+7i,0+8i,here: ,3
56,67,7+5i,0+8i,here: ,3
56,68,4+8i,0+8i,here: ,2
56,69,8+4i,0+8i,here: ,2
56,70,0+9i,0+8i,here: ,2
56,71,9+0i,0+8i,here: ,2
56,72,1+9i,0+8i,here: ,2
56,73,9+1i,0+8i,here: ,2
56,74,2+9i,0+8i,here: ,3
56,75,6+7i,0+8i,here: ,3
56,76,7+6i,0+8i,here: ,3
56,77,9+2i,0+8i,here: ,3
56,78,5+8i,0+8i,here: ,3
56,79,8+5i,0+8i,here: ,3
56,80,3+9i,0+8i,here: ,3
56,81,9+3i,0+8i,here: ,3
56,82,4+9i,0+8i,here: ,4
56,83,9+4i,0+8i,here: ,4
56,84,7+7i,0+8i,here: ,2
56,85,0+10i,0+8i,here: ,2
56,86,6+8i,0+8i,here: ,2
56,87,8+6i,0+8i,here: ,2
56,88,10+0i,0+8i,here: ,2
56,89,1+10i,0+8i,here: ,3
56,90,10+1i,0+8i,here: ,3
56,91,2+10i,0+8i,here: ,2
56,92,10+2i,0+8i,here: ,2
56,93,5+9i,0+8i,here: ,3
56,94,9+5i,0+8i,here: ,3
56,95,3+10i,0+8i,here: ,3
56,96,10+3i,0+8i,here: ,3
56,97,7+8i,0+8i,here: ,2
56,98,8+7i,0+8i,here: ,2
56,99,4+10i,0+8i,here: ,3
56,100,10+4i,0+8i,here: ,3
57,56,8+0i,8+0i,here: ,1
57,57,1+8i,8+0i,here: ,2
57,58,4+7i,8+0i,here: ,4
57,59,7+4i,8+0i,here: ,4
57,60,8+1i,8+0i,here: ,2
57,61,2+8i,8+0i,here: ,2
57,62,8+2i,8+0i,here: ,2
57,63,6+6i,8+0i,here: ,2
57,64,3+8i,8+0i,here: ,3
57,65,8+3i,8+0i,here: ,3
57,66,5+7i,8+0i,here: ,3
57,67,7+5i,8+0i,here: ,3
57,68,4+8i,8+0i,here: ,2
57,69,8+4i,8+0i,here: ,2
57,70,0+9i,8+0i,here: ,2
57,71,9+0i,8+0i,here: ,2
57,72,1+9i,8+0i,here: ,2
57,73,9+1i,8+0i,here: ,2
57,74,2+9i,8+0i,here: ,3
57,75,6+7i,8+0i,here: ,3
57,76,7+6i,8+0i,here: ,3
57,77,9+2i,8+0i,here: ,3
57,78,5+8i,8+0i,here: ,3
57,79,8+5i,8+0i,here: ,3
57,80,3+9i,8+0i,here: ,3
57,81,9+3i,8+0i,here: ,3
57,82,4+9i,8+0i,here: ,4
57,83,9+4i,8+0i,here: ,4
57,84,7+7i,8+0i,here: ,2
57,85,0+10i,8+0i,here: ,2
57,86,6+8i,8+0i,here: ,2
57,87,8+6i,8+0i,here: ,2
57,88,10+0i,8+0i,here: ,2
57,89,1+10i,8+0i,here: ,3
57,90,10+1i,8+0i,here: ,3
57,91,2+10i,8+0i,here: ,2
57,92,10+2i,8+0i,here: ,2
57,93,5+9i,8+0i,here: ,3
57,94,9+5i,8+0i,here: ,3
57,95,3+10i,8+0i,here: ,3
57,96,10+3i,8+0i,here: ,3
57,97,7+8i,8+0i,here: ,2
57,98,8+7i,8+0i,here: ,2
57,99,4+10i,8+0i,here: ,3
57,100,10+4i,8+0i,here: ,3
58,57,1+8i,1+8i,here: ,1
58,58,4+7i,1+8i,here: ,3
58,59,7+4i,1+8i,here: ,2
58,60,8+1i,1+8i,here: ,3
58,61,2+8i,1+8i,here: ,2
58,62,8+2i,1+8i,here: ,4
58,63,6+6i,1+8i,here: ,3
58,64,3+8i,1+8i,here: ,3
58,65,8+3i,1+8i,here: ,3
58,66,5+7i,1+8i,here: ,3
58,67,7+5i,1+8i,here: ,3
58,68,4+8i,1+8i,here: ,4
58,69,8+4i,1+8i,here: ,3
58,70,0+9i,1+8i,here: ,3
58,71,9+0i,1+8i,here: ,3
58,72,1+9i,1+8i,here: ,2
58,73,9+1i,1+8i,here: ,3
58,74,2+9i,1+8i,here: ,3
58,75,6+7i,1+8i,here: ,4
58,76,7+6i,1+8i,here: ,2
58,77,9+2i,1+8i,here: ,3
58,78,5+8i,1+8i,here: ,3
58,79,8+5i,1+8i,here: ,3
58,80,3+9i,1+8i,here: ,2
58,81,9+3i,1+8i,here: ,3
58,82,4+9i,1+8i,here: ,3
58,83,9+4i,1+8i,here: ,4
58,84,7+7i,1+8i,here: ,3
58,85,0+10i,1+8i,here: ,2
58,86,6+8i,1+8i,here: ,3
58,87,8+6i,1+8i,here: ,3
58,88,10+0i,1+8i,here: ,2
58,89,1+10i,1+8i,here: ,3
58,90,10+1i,1+8i,here: ,3
58,91,2+10i,1+8i,here: ,3
58,92,10+2i,1+8i,here: ,2
58,93,5+9i,1+8i,here: ,4
58,94,9+5i,1+8i,here: ,3
58,95,3+10i,1+8i,here: ,3
